"athlete","gender","age","sport","gold","silver","bronze","total","id","season","year","country"
"Andreja Klepač","Female",26,"Tennis",0,0,0,0,"andreja-klepac-1","summer","2012","Slovenia"
"Anja Klinar","Female",24,"Swimming",0,0,0,0,"anja-klinar-1","summer","2012","Slovenia"
"Primož Kobe","Male",31,"Athletics",0,0,0,0,"primoz-kobe-1","summer","2012","Slovenia"
"Matija Kranjc","Male",28,"Athletics",0,0,0,0,"matija-kranjc-1","summer","2012","Slovenia"
"Brent Larue","Male",25,"Athletics",0,0,0,0,"brent-larue-1","summer","2012","Slovenia"
"Boštjan Maček","Male",40,"Shooting",0,0,0,0,"bostjan-macek-1","summer","2012","Slovenia"
"Peter Mankoč","Male",34,"Swimming",0,0,0,0,"peter-mankoc-1","summer","2012","Slovenia"
"Marija Martinovi�<U+0087>-Šestak","Female",33,"Athletics",0,0,0,0,"marija-martinovic-sestak-1","summer","2012","Slovenia"
"Tina Mrak","Female",24,"Sailing",0,0,0,0,"tina-mrak-1","summer","2012","Slovenia"
"Tjaša Oder","Female",18,"Swimming",0,0,0,0,"tjasa-oder-1","summer","2012","Slovenia"
"Lucija Polavder","Female",27,"Judo",0,0,0,0,"lucija-polavder-1","summer","2012","Slovenia"
"Špela Ponomarenko Jani�<U+0087>","Female",30,"Canoeing",0,0,0,0,"spela-ponomarenko-janic-1","summer","2012","Slovenia"
"Rožle Prezelj","Male",32,"Athletics",0,0,0,0,"rozle-prezelj-1","summer","2012","Slovenia"
"Nuša Rajher","Female",29,"Taekwondo",0,0,0,0,"nusa-rajher-1","summer","2012","Slovenia"
"Martinka Ratej","Female",30,"Athletics",0,0,0,0,"martinka-ratej-1","summer","2012","Slovenia"
"Sonja Roman","Female",33,"Athletics",0,0,0,0,"sonja-roman-1","summer","2012","Slovenia"
"Mojca Sagmeister","Female",16,"Swimming",0,0,0,0,"mojca-sagmeister-1","summer","2012","Slovenia"
"Benjamin Savšek","Male",25,"Canoeing",0,0,0,0,"benjamin-savsek-1","summer","2012","Slovenia"
"Aljaž Sedej","Male",24,"Judo",0,0,0,0,"aljaz-sedej-1","summer","2012","Slovenia"
"Mateja Šimic","Female",32,"Triathlon",0,0,0,0,"mateja-simic-1","summer","2012","Slovenia"
"Tanja Šmid","Female",22,"Swimming",0,0,0,0,"tanja-smid-1","summer","2012","Slovenia"
"Barbara Špiler","Female",20,"Athletics",0,0,0,0,"barbara-spiler-1","summer","2012","Slovenia"
"Raša Sraka","Female",32,"Judo",0,0,0,0,"rasa-sraka-1","summer","2012","Slovenia"
"Katarina Srebotnik","Female",31,"Tennis",0,0,0,0,"katarina-srebotnik-1","summer","2012","Slovenia"
"Klemen Štrajhar","Male",17,"Archery",0,0,0,0,"klemen-strajhar-1","summer","2012","Slovenia"
"Tina Šutej","Female",23,"Athletics",0,0,0,0,"tina-sutej-1","summer","2012","Slovenia"
"Sašo Taljat","Male",22,"Canoeing",0,0,0,0,"saso-taljat-1","summer","2012","Slovenia"
"Eva Terčelj","Female",20,"Canoeing",0,0,0,0,"eva-tercelj-1","summer","2012","Slovenia"
"Bojan Tokič","Male",31,"Table Tennis",0,0,0,0,"bojan-tokic-1","summer","2012","Slovenia"
"Marina Tomi�<U+0087>","Female",29,"Athletics",0,0,0,0,"marina-tomic-1","summer","2012","Slovenia"
"Ivan Trajkovič","Male",20,"Taekwondo",0,0,0,0,"ivan-trajkovic-1","summer","2012","Slovenia"
"Maja Tvrdy","Female",28,"Badminton",0,0,0,0,"maja-tvrdy-1","summer","2012","Slovenia"
"Ana Velenšek","Female",21,"Judo",0,0,0,0,"ana-velensek-1","summer","2012","Slovenia"
"Tjaša Vozel","Female",18,"Swimming",0,0,0,0,"tjasa-vozel-1","summer","2012","Slovenia"
"Tanja Žakelj","Female",23,"Cycling",0,0,0,0,"tanja-zakelj-1","summer","2012","Slovenia"
"Robert Žbogar","Male",23,"Swimming",0,0,0,0,"robert-zbogar-1","summer","2012","Slovenia"
"Vasilij Žbogar","Male",36,"Sailing",0,0,0,0,"vasilij-zbogar-1","summer","2012","Slovenia"
"Vesna Đuki�<U+0087>","Female",26,"Judo",0,0,0,0,"vesna-dukic-1","summer","2012","Slovenia"
"Pauline Kwalea","Female",24,"Athletics",0,0,0,0,"pauline-kwalea-1","summer","2012","Solomon Islands"
"Tony Lomo","Male",28,"Judo",0,0,0,0,"tony-lomo-1","summer","2012","Solomon Islands"
"Chris Meke Walasi","Male",32,"Athletics",0,0,0,0,"chris-meke-walasi-1","summer","2012","Solomon Islands"
"Jenly Tego Wini","Female",29,"Weightlifting",0,0,0,0,"jenly-tego-wini-1","summer","2012","Solomon Islands"
"Zamzam Mohamed Farah","Female",21,"Athletics",0,0,0,0,"zamzam-mohamed-farah-1","summer","2012","Somalia"
"Mohamed Mohamed","Male",18,"Athletics",0,0,0,0,"mohamed-mohamed-1","summer","2012","Somalia"
"Chad le Clos","Male",20,"Swimming",1,1,0,2,"chad-le-clos-1","summer","2012","South Africa"
"Matthew Brittain","Male",25,"Rowing",1,0,0,1,"matthew-brittain-1","summer","2012","South Africa"
"Sizwe Ndlovu","Male",31,"Rowing",1,0,0,1,"sizwe-ndlovu-1","summer","2012","South Africa"
"John Smith","Male",22,"Rowing",1,0,0,1,"john-smith-4","summer","2012","South Africa"
"James Thompson","Male",25,"Rowing",1,0,0,1,"james-thompson-1","summer","2012","South Africa"
"Cameron van der Burgh","Male",24,"Swimming",1,0,0,1,"cameron-van-der-burgh-1","summer","2012","South Africa"
"Caster Semenya","Female",21,"Athletics",0,1,0,1,"caster-semenya-1","summer","2012","South Africa"
"Bridgitte Hartley","Female",29,"Canoeing",0,0,1,1,"bridgitte-hartley-1","summer","2012","South Africa"
"Lusapho April","Male",30,"Athletics",0,0,0,0,"lusapho-april-1","summer","2012","South Africa"
"Roxanne Barker","Female",21,"Football",0,0,0,0,"roxanne-barker-1","summer","2012","South Africa"
"Jean Basson","Male",24,"Swimming",0,0,0,0,"jean-basson-1","summer","2012","South Africa"
"Tarryn Bright","Female",29,"Hockey",0,0,0,0,"tarryn-bright-1","summer","2012","South Africa"
"Philip Buys","Male",23,"Cycling",0,0,0,0,"philip-buys-1","summer","2012","South Africa"
"Zamandosi Cele","Female",21,"Football",0,0,0,0,"zamandosi-cele-1","summer","2012","South Africa"
"Dirkie Chamberlain","Female",25,"Hockey",0,0,0,0,"dirkie-chamberlain-1","summer","2012","South Africa"
"Freedom Chiya","Male",33,"Beach Volleyball",0,0,0,0,"freedom-chiya-1","summer","2012","South Africa"
"Willem Coertzen","Male",29,"Athletics",0,0,0,0,"willem-coertzen-1","summer","2012","South Africa"
"Pietie Coetzee","Female",33,"Hockey",0,0,0,0,"pietie-coetzee-1","summer","2012","South Africa"
"Bernadette Coston","Female",22,"Hockey",0,0,0,0,"bernadette-coston-1","summer","2012","South Africa"
"Andrew Cronje","Male",28,"Hockey",0,0,0,0,"andrew-cronje-1","summer","2012","South Africa"
"Charl Crous","Male",21,"Swimming",0,0,0,0,"charl-crous-1","summer","2012","South Africa"
"Sulette Damons","Female",22,"Hockey",0,0,0,0,"sulette-damons-1","summer","2012","South Africa"
"Illse Davids","Female",25,"Hockey",0,0,0,0,"illse-davids-1","summer","2012","South Africa"
"Alistair Davis","Male",19,"Shooting",0,0,0,0,"alistair-davis-1","summer","2012","South Africa"
"Willie de Beer","Male",24,"Athletics",0,0,0,0,"willie-de-beer-1","summer","2012","South Africa"
"Robyn de Groot","Female",29,"Cycling",0,0,0,0,"robyn-de-groot-1","summer","2012","South Africa"
"Shaun de Jager","Male",21,"Athletics",0,0,0,0,"shaun-de-jager-1","summer","2012","South Africa"
"Lisa-Marie Deetlefs","Female",24,"Hockey",0,0,0,0,"lisa-marie-deetlefs-1","summer","2012","South Africa"
"Amanda Dlamini","Female",24,"Football",0,0,0,0,"amanda-dlamini-1","summer","2012","South Africa"
"Timothy Drummond","Male",24,"Hockey",0,0,0,0,"timothy-drummond-1","summer","2012","South Africa"
"Michelle Edwards","Female",38,"Badminton",0,0,0,0,"michelle-edwards-1","summer","2012","South Africa"
"Bernard Esterhuizen","Male",19,"Cycling",0,0,0,0,"bernard-esterhuizen-1","summer","2012","South Africa"
"Lehann Fourie","Male",25,"Athletics",0,0,0,0,"lehann-fourie-1","summer","2012","South Africa"
"Cornel Fredericks","Male",22,"Athletics",0,0,0,0,"cornel-fredericks-1","summer","2012","South Africa"
"Lesle-Ann George","Female",26,"Hockey",0,0,0,0,"lesle-ann-george-1","summer","2012","South Africa"
"Grant Goldschmidt","Male",29,"Beach Volleyball",0,0,0,0,"grant-goldschmidt-1","summer","2012","South Africa"
"Jean Greeff","Male",22,"Weightlifting",0,0,0,0,"jean-greeff-1","summer","2012","South Africa"
"Ian Haley","Male",29,"Hockey",0,0,0,0,"ian-haley-1","summer","2012","South Africa"
"Rhett Halkett","Male",26,"Hockey",0,0,0,0,"rhett-halkett-1","summer","2012","South Africa"
"Marvin Harper","Male",26,"Hockey",0,0,0,0,"marvin-harper-1","summer","2012","South Africa"
"Kate Hector-Woods","Female",30,"Hockey",0,0,0,0,"kate-hector-woods-1","summer","2012","South Africa"
"Heerden Herman","Male",21,"Swimming",0,0,0,0,"heerden-herman-1","summer","2012","South Africa"
"Judith Hlumbane","Female",25,"Football",0,0,0,0,"judith-hlumbane-1","summer","2012","South Africa"
"Joanna Hotchkiss","Female",30,"Cycling",0,0,0,0,"joanna-hotchkiss-1","summer","2012","South Africa"
"Roger Hudson","Male",34,"Sailing",0,0,0,0,"roger-hudson-1","summer","2012","South Africa"
"Karen Hultzer","Female",46,"Archery",0,0,0,0,"karen-hultzer-1","summer","2012","South Africa"
"Julian Hykes","Male",29,"Hockey",0,0,0,0,"julian-hykes-1","summer","2012","South Africa"
"Daryl Impey","Male",27,"Cycling",0,0,0,0,"daryl-impey-1","summer","2012","South Africa"
"Dorian James","Male",31,"Badminton",0,0,0,0,"dorian-james-1","summer","2012","South Africa"
"Refiloe Jane","Female",19,"Football",0,0,0,0,"refiloe-jane-1","summer","2012","South Africa"
"Asenathi Jim","Male",20,"Sailing",0,0,0,0,"asenathi-jim-1","summer","2012","South Africa"
"Anaso Jobodwana","Male",19,"Athletics",0,0,0,0,"anaso-jobodwana-1","summer","2012","South Africa"
"René Kalmer","Female",31,"Athletics",0,0,0,0,"rene-kalmer-1","summer","2012","South Africa"
"Tiffany Kruger","Female",25,"Canoeing",0,0,0,0,"tiffany-kruger-1","summer","2012","South Africa"
"Gideon Louw","Male",24,"Swimming",0,0,0,0,"gideon-louw-1","summer","2012","South Africa"
"Kylie Louw","Female",23,"Football",0,0,0,0,"kylie-louw-1","summer","2012","South Africa"
"Lance Louw","Male",26,"Hockey",0,0,0,0,"lance-louw-1","summer","2012","South Africa"
"Siphiwe Lusizi","Male",23,"Boxing",0,0,0,0,"siphiwe-lusizi-1","summer","2012","South Africa"
"Lloyd Madsen","Male",26,"Hockey",0,0,0,0,"lloyd-madsen-1","summer","2012","South Africa"
"Lenise Marais","Female",27,"Hockey",0,0,0,0,"lenise-marais-1","summer","2012","South Africa"
"Trudi Maree","Female",23,"Swimming",0,0,0,0,"trudi-maree-1","summer","2012","South Africa"
"Marsha Marescia","Female",29,"Hockey",0,0,0,0,"marsha-marescia-1","summer","2012","South Africa"
"Noko Matlou","Female",26,"Football",0,0,0,0,"noko-matlou-1","summer","2012","South Africa"
"Tanith Maxwell","Female",36,"Athletics",0,0,0,0,"tanith-maxwell-1","summer","2012","South Africa"
"Thornton McDade","Male",31,"Hockey",0,0,0,0,"thornton-mcdade-1","summer","2012","South Africa"
"Katheryn Meaklim","Female",23,"Swimming",0,0,0,0,"katheryn-meaklim-1","summer","2012","South Africa"
"Andisiwe Mgcoyi","Female",24,"Football",0,0,0,0,"andisiwe-mgcoyi-1","summer","2012","South Africa"
"Thokozile Mndaweni","Female",30,"Football",0,0,0,0,"thokozile-mndaweni-1","summer","2012","South Africa"
"Portia Modise","Female",29,"Football",0,0,0,0,"portia-modise-1","summer","2012","South Africa"
"Ofense Mogawane","Male",30,"Athletics",0,0,0,0,"ofense-mogawane-1","summer","2012","South Africa"
"Godfrey Khotso Mokoena","Male",27,"Athletics",0,0,0,0,"godfrey-khotso-mokoena-1","summer","2012","South Africa"
"Stephen Mokoka","Male",27,"Athletics",0,0,0,0,"stephen-mokoka-1","summer","2012","South Africa"
"Sanah Mollo","Female",25,"Football",0,0,0,0,"sanah-mollo-1","summer","2012","South Africa"
"Ashleigh Moolman-Pasio","Female",26,"Cycling",0,0,0,0,"ashleigh-moolman-pasio-1","summer","2012","South Africa"
"Graeme Moore","Male",23,"Swimming",0,0,0,0,"graeme-moore-1","summer","2012","South Africa"
"Marc Mundell","Male",29,"Athletics",0,0,0,0,"marc-mundell-1","summer","2012","South Africa"
"Darren Murray","Male",21,"Swimming",0,0,0,0,"darren-murray-1","summer","2012","South Africa"
"Richard Murray","Male",23,"Triathlon",0,0,0,0,"richard-murray-1","summer","2012","South Africa"
"Candice Neethling","Female",20,"Cycling",0,0,0,0,"candice-neethling-1","summer","2012","South Africa"
"Coolboy Ngamole","Male",35,"Athletics",0,0,0,0,"coolboy-ngamole-1","summer","2012","South Africa"
"Sifiso Nhlapo","Male",25,"Cycling",0,0,0,0,"sifiso-nhlapo-1","summer","2012","South Africa"
"Lloyd Norris-Jones","Male",26,"Hockey",0,0,0,0,"lloyd-norris-jones-1","summer","2012","South Africa"
"Marry Ntsweng","Female",22,"Football",0,0,0,0,"marry-ntsweng-1","summer","2012","South Africa"
"Mpumi Nyandeni","Female",24,"Football",0,0,0,0,"mpumi-nyandeni-1","summer","2012","South Africa"
"André Olivier","Male",22,"Athletics",0,0,0,0,"andre-olivier-1","summer","2012","South Africa"
"Clinton Panther","Male",21,"Hockey",0,0,0,0,"clinton-panther-1","summer","2012","South Africa"
"Taine Paton","Male",23,"Hockey",0,0,0,0,"taine-paton-1","summer","2012","South Africa"
"Wade Paton","Male",26,"Hockey",0,0,0,0,"wade-paton-1","summer","2012","South Africa"
"Lee-Ann Persse","Female",23,"Rowing",0,0,0,0,"lee-ann-persse-1","summer","2012","South Africa"
"Alexander Peternell","Male",31,"Equestrianism",0,0,0,0,"alexander-peternell-1","summer","2012","South Africa"
"Erasmus Pieterse","Male",28,"Hockey",0,0,0,0,"erasmus-pieterse-1","summer","2012","South Africa"
"Oscar Pistorius","Male",25,"Athletics",0,0,0,0,"oscar-pistorius-1","summer","2012","South Africa"
"Karin Prinsloo","Female",22,"Swimming",0,0,0,0,"karin-prinsloo-1","summer","2012","South Africa"
"Troy Prinsloo","Male",26,"Swimming",0,0,0,0,"troy-prinsloo-1","summer","2012","South Africa"
"Justin Reid-Ross","Male",26,"Hockey",0,0,0,0,"justin-reid-ross-1","summer","2012","South Africa"
"Mariette Rix","Female",31,"Hockey",0,0,0,0,"mariette-rix-1","summer","2012","South Africa"
"Katie Roberts","Female",29,"Triathlon",0,0,0,0,"katie-roberts-1","summer","2012","South Africa"
"Jonty Robinson","Male",25,"Hockey",0,0,0,0,"jonty-robinson-1","summer","2012","South Africa"
"Sebastien Rousseau","Male",21,"Swimming",0,0,0,0,"sebastien-rousseau-1","summer","2012","South Africa"
"Jessica Roux","Female",19,"Swimming",0,0,0,0,"jessica-roux-1","summer","2012","South Africa"
"Shelley Russell","Female",25,"Hockey",0,0,0,0,"shelley-russell-1","summer","2012","South Africa"
"Gillian Sanders","Female",30,"Triathlon",0,0,0,0,"gillian-sanders-1","summer","2012","South Africa"
"Riaan Schoeman","Male",22,"Swimming",0,0,0,0,"riaan-schoeman-1","summer","2012","South Africa"
"Roland Schoeman","Male",32,"Swimming",0,0,0,0,"roland-schoeman-1","summer","2012","South Africa"
"Leith Shankland","Male",21,"Swimming",0,0,0,0,"leith-shankland-1","summer","2012","South Africa"
"Amanda Sister","Female",22,"Football",0,0,0,0,"amanda-sister-1","summer","2012","South Africa"
"Austin Smith","Male",27,"Hockey",0,0,0,0,"austin-smith-1","summer","2012","South Africa"
"Naydene Smith","Female",24,"Rowing",0,0,0,0,"naydene-smith-1","summer","2012","South Africa"
"Ayabonga Sonjica","Male",21,"Boxing",0,0,0,0,"ayabonga-sonjica-1","summer","2012","South Africa"
"Burry Stander","Male",24,"Cycling",0,0,0,0,"burry-stander-1","summer","2012","South Africa"
"Kathleen Taylor","Female",27,"Hockey",0,0,0,0,"kathleen-taylor-1","summer","2012","South Africa"
"Nicolene Terblanche","Female",24,"Hockey",0,0,0,0,"nicolene-terblanche-1","summer","2012","South Africa"
"Darian Townsend","Male",27,"Swimming",0,0,0,0,"darian-townsend-1","summer","2012","South Africa"
"Wendy Trott","Female",22,"Swimming",0,0,0,0,"wendy-trott-1","summer","2012","South Africa"
"Suzaan van Biljon","Female",24,"Swimming",0,0,0,0,"suzaan-van-biljon-1","summer","2012","South Africa"
"Irvette van Blerk-van Zyl","Female",25,"Athletics",0,0,0,0,"irvette-van-blerk-van-zyl-1","summer","2012","South Africa"
"Janine van Wyk","Female",25,"Football",0,0,0,0,"janine-van-wyk-1","summer","2012","South Africa"
"Gideon van Zyl","Male",22,"Judo",0,0,0,0,"gideon-van-zyl-1","summer","2012","South Africa"
"L. J. van Zyl","Male",27,"Athletics",0,0,0,0,"l-j-van-zyl-1","summer","2012","South Africa"
"Nothando Vilakazi","Female",23,"Football",0,0,0,0,"nothando-vilakazi-1","summer","2012","South Africa"
"Annari Viljoen","Female",25,"Badminton",0,0,0,0,"annari-viljoen-1","summer","2012","South Africa"
"Sunette Viljoen","Female",28,"Athletics",0,0,0,0,"sunette-viljoen-1","summer","2012","South Africa"
"Willem Viljoen","Male",27,"Badminton",0,0,0,0,"willem-viljoen-1","summer","2012","South Africa"
"Jenny Wilson","Female",33,"Hockey",0,0,0,0,"jenny-wilson-1","summer","2012","South Africa"
"Jin Jong-O","Male",32,"Shooting",2,0,0,2,"jin-jong-o-1","summer","2012","South Korea"
"Ki Bo-Bae","Female",24,"Archery",2,0,0,2,"ki-bo-bae-1","summer","2012","South Korea"
"Oh Jin-Hyek","Male",30,"Archery",1,0,1,2,"oh-jin-hyek-1","summer","2012","South Korea"
"Park Tae-Hwan","Male",22,"Swimming",0,2,0,2,"park-tae-hwan-1","summer","2012","South Korea"
"Choi Hyeon-Ju","Female",27,"Archery",1,0,0,1,"choi-hyeon-ju-1","summer","2012","South Korea"
"Gu Bon-Gil","Male",23,"Fencing",1,0,0,1,"gu-bon-gil-1","summer","2012","South Korea"
"Hwang Gyeong-Seon","Female",26,"Taekwondo",1,0,0,1,"hwang-gyeong-seon-1","summer","2012","South Korea"
"Kim Hyeon-Wu","Male",23,"Wrestling",1,0,0,1,"kim-hyeon-wu-1","summer","2012","South Korea"
"Kim Jae-Beom","Male",27,"Judo",1,0,0,1,"kim-jae-beom-1","summer","2012","South Korea"
"Kim Jang-Mi","Female",19,"Shooting",1,0,0,1,"kim-jang-mi-1","summer","2012","South Korea"
"Kim Jeong-Hwan","Male",28,"Fencing",1,0,0,1,"kim-jeong-hwan-1","summer","2012","South Korea"
"Kim Ji-Yeon","Female",24,"Fencing",1,0,0,1,"kim-ji-yeon-1","summer","2012","South Korea"
"Lee Seong-Jin","Female",27,"Archery",1,0,0,1,"lee-seong-jin-1","summer","2012","South Korea"
"O Eun-Seok","Male",29,"Fencing",1,0,0,1,"o-eun-seok-1","summer","2012","South Korea"
"Song Dae-Nam","Male",33,"Judo",1,0,0,1,"song-dae-nam-1","summer","2012","South Korea"
"Won Wu-Yeong","Male",30,"Fencing",1,0,0,1,"won-wu-yeong-1","summer","2012","South Korea"
"Yang Hak-Seon","Male",19,"Gymnastics",1,0,0,1,"yang-hak-seon-1","summer","2012","South Korea"
"Choi Eun-Sook","Female",26,"Fencing",0,1,0,1,"choi-eun-sook-1","summer","2012","South Korea"
"Choi In-Jeong","Female",22,"Fencing",0,1,0,1,"choi-in-jeong-1","summer","2012","South Korea"
"Choi Yeong-Rae","Male",30,"Shooting",0,1,0,1,"choi-yeong-rae-1","summer","2012","South Korea"
"Han Sun-Cheol","Male",27,"Boxing",0,1,0,1,"han-sun-cheol-1","summer","2012","South Korea"
"Jeong Hyo-Jeong","Female",28,"Fencing",0,1,0,1,"jeong-hyo-jeong-1","summer","2012","South Korea"
"Ju Se-Hyeok","Male",32,"Table Tennis",0,1,0,1,"ju-se-hyeok-1","summer","2012","South Korea"
"Kim Jong-Hyeon","Male",27,"Shooting",0,1,0,1,"kim-jong-hyeon-1","summer","2012","South Korea"
"Lee Dae-Hun","Male",20,"Taekwondo",0,1,0,1,"lee-dae-hun-1","summer","2012","South Korea"
"O Sang-Eun","Male",35,"Table Tennis",0,1,0,1,"o-sang-eun-1","summer","2012","South Korea"
"Sin A-Lam","Female",25,"Fencing",0,1,0,1,"sin-a-lam-1","summer","2012","South Korea"
"Yu Seung-Min","Male",29,"Table Tennis",0,1,0,1,"yu-seung-min-1","summer","2012","South Korea"
"Baek Seong-Dong","Male",20,"Football",0,0,1,1,"baek-seong-dong-1","summer","2012","South Korea"
"Choi Byeong-Cheol","Male",30,"Fencing",0,0,1,1,"choi-byeong-cheol-1","summer","2012","South Korea"
"Gi Seong-Yong","Male",23,"Football",0,0,1,1,"gi-seong-yong-1","summer","2012","South Korea"
"Gu Ja-Cheol","Male",23,"Football",0,0,1,1,"gu-ja-cheol-1","summer","2012","South Korea"
"Hwang Seok-Ho","Male",23,"Football",0,0,1,1,"hwang-seok-ho-1","summer","2012","South Korea"
"Im Dong-Hyeon","Male",27,"Archery",0,0,1,1,"im-dong-hyeon-1","summer","2012","South Korea"
"Jeon Hui-Suk","Female",28,"Fencing",0,0,1,1,"jeon-hui-suk-1","summer","2012","South Korea"
"Jeong Gil-Ok","Female",31,"Fencing",0,0,1,1,"jeong-gil-ok-1","summer","2012","South Korea"
"Jeong Jae-Seong","Male",29,"Badminton",0,0,1,1,"jeong-jae-seong-1","summer","2012","South Korea"
"Jeong Jin-Seon","Male",28,"Fencing",0,0,1,1,"jeong-jin-seon-1","summer","2012","South Korea"
"Jeong Seong-Ryong","Male",27,"Football",0,0,1,1,"jeong-seong-ryong-1","summer","2012","South Korea"
"Jeong U-Yeong","Male",22,"Football",0,0,1,1,"jeong-u-yeong-1","summer","2012","South Korea"
"Ji Dong-Won","Male",21,"Football",0,0,1,1,"ji-dong-won-1","summer","2012","South Korea"
"Jo Jun-Ho","Male",23,"Judo",0,0,1,1,"jo-jun-ho-1","summer","2012","South Korea"
"Kim Bo-Gyeong","Male",22,"Football",0,0,1,1,"kim-bo-gyeong-1","summer","2012","South Korea"
"Kim Bub-Min","Male",21,"Archery",0,0,1,1,"kim-bub-min-1","summer","2012","South Korea"
"Kim Chang-Su","Male",26,"Football",0,0,1,1,"kim-chang-su-1","summer","2012","South Korea"
"Kim Gi-Hui","Male",23,"Football",0,0,1,1,"kim-gi-hui-1","summer","2012","South Korea"
"Kim Hyeon-Seong","Male",22,"Football",0,0,1,1,"kim-hyeon-seong-1","summer","2012","South Korea"
"Kim Yeong-Gwon","Male",22,"Football",0,0,1,1,"kim-yeong-gwon-1","summer","2012","South Korea"
"Lee Beom-Yeong","Male",23,"Football",0,0,1,1,"lee-beom-yeong-1","summer","2012","South Korea"
"Lee Yong-Dae","Male",23,"Badminton",0,0,1,1,"lee-yong-dae-1","summer","2012","South Korea"
"Nam Hyeon-Hui","Female",30,"Fencing",0,0,1,1,"nam-hyeon-hui-1","summer","2012","South Korea"
