"athlete","gender","age","sport","gold","silver","bronze","total","id","season","year","country"
"Oskari Friman","Male",31,"Wrestling",1,0,0,1,"oskari-friman-1","summer","1924","Finland"
"Eero Lehtonen","Male",26,"Athletics",1,0,0,1,"eero-lehtonen-1","summer","1924","Finland"
"Frej Liewendahl","Male",21,"Athletics",1,0,0,1,"frej-liewendahl-1","summer","1924","Finland"
"Heikki Liimatainen","Male",30,"Athletics",1,0,0,1,"heikki-liimatainen-1","summer","1924","Finland"
"Jonni Myyrä","Male",31,"Athletics",1,0,0,1,"jonni-myyra-1","summer","1924","Finland"
"Kustaa Pihlajamäki","Male",22,"Wrestling",1,0,0,1,"kustaa-pihlajamaki-1","summer","1924","Finland"
"Eino Rastas","Male",29,"Athletics",1,0,0,1,"eino-rastas-1","summer","1924","Finland"
"Eino Seppälä","Male",27,"Athletics",1,0,0,1,"eino-seppala-1","summer","1924","Finland"
"Väinö Sipilä","Male",26,"Athletics",1,0,0,1,"vaino-sipila-1","summer","1924","Finland"
"Albin Stenroos","Male",35,"Athletics",1,0,0,1,"albin-stenroos-1","summer","1924","Finland"
"Sameli Tala","Male",30,"Athletics",1,0,0,1,"sameli-tala-1","summer","1924","Finland"
"Edvard Westerlund","Male",23,"Wrestling",1,0,0,1,"edvard-westerlund-1","summer","1924","Finland"
"Anselm Ahlfors","Male",26,"Wrestling",0,1,0,1,"anselm-ahlfors-1","summer","1924","Finland"
"Eino Leino","Male",33,"Wrestling",0,1,0,1,"eino-leino-1","summer","1924","Finland"
"Arthur Lindfors","Male",31,"Wrestling",0,1,0,1,"arthur-lindfors-1","summer","1924","Finland"
"Kaarlo Mäkinen","Male",31,"Wrestling",0,1,0,1,"kaarlo-makinen-1","summer","1924","Finland"
"Vilho Niittymaa","Male",27,"Athletics",0,1,0,1,"vilho-niittymaa-1","summer","1924","Finland"
"Edil Rosenqvist","Male",31,"Wrestling",0,1,0,1,"edil-rosenqvist-1","summer","1924","Finland"
"Aleksanteri Toivola","Male",31,"Wrestling",0,1,0,1,"aleksanteri-toivola-1","summer","1924","Finland"
"Volmar Wikström","Male",34,"Wrestling",0,1,0,1,"volmar-wikstrom-1","summer","1924","Finland"
"Erkka Wilén","Male",25,"Athletics",0,1,0,1,"erkka-wilen-1","summer","1924","Finland"
"Hans Dittmar","Male",21,"Sailing",0,0,1,1,"hans-dittmar-1","summer","1924","Finland"
"Werner Ekman","Male",30,"Shooting",0,0,1,1,"werner-ekman-1","summer","1924","Finland"
"Arvo Haavisto","Male",24,"Wrestling",0,0,1,1,"arvo-haavisto-1","summer","1924","Finland"
"Lennart Hannelius","Male",30,"Shooting",0,0,1,1,"lennart-hannelius-1","summer","1924","Finland"
"Robert Huber","Male",46,"Shooting",0,0,1,1,"robert-huber-2","summer","1924","Finland"
"Väinö Ikonen","Male",28,"Wrestling",0,0,1,1,"vaino-ikonen-1","summer","1924","Finland"
"Georg Nordblad","Male",29,"Shooting",0,0,1,1,"georg-nordblad-1","summer","1924","Finland"
"Vilho Pekkala","Male",26,"Wrestling",0,0,1,1,"vilho-pekkala-1","summer","1924","Finland"
"Onni Pellinen","Male",25,"Wrestling",0,0,1,1,"onni-pellinen-1","summer","1924","Finland"
"Robert Tikkanen","Male",36,"Shooting",0,0,1,1,"robert-tikkanen-1","summer","1924","Finland"
"Ville Tuulos","Male",29,"Athletics",0,0,1,1,"ville-tuulos-1","summer","1924","Finland"
"Magnus Wegelius","Male",39,"Shooting",0,0,1,1,"magnus-wegelius-1","summer","1924","Finland"
"Kalle Westerlund","Male",26,"Wrestling",0,0,1,1,"kalle-westerlund-1","summer","1924","Finland"
"Arvo Aaltonen","Male",34,"Swimming",0,0,0,0,"arvo-aaltonen-1","summer","1924","Finland"
"Erik �<U+0085>ström","Male",22,"Athletics",0,0,0,0,"erik-astrom-1","summer","1924","Finland"
"Jalo Urho Autonen","Male",41,"Shooting",0,0,0,0,"jalo-urho-autonen-1","summer","1924","Finland"
"Henrik Avellan","Male",21,"Modern Pentathlon",0,0,0,0,"henrik-avellan-1","summer","1924","Finland"
"Väinö Bremer","Male",25,"Modern Pentathlon",0,0,0,0,"vaino-bremer-1","summer","1924","Finland"
"Anton Collin","Male",32,"Cycling",0,0,0,0,"anton-collin-1","summer","1924","Finland"
"Hirsch Drisin","Male",21,"Athletics",0,0,0,0,"hirsch-drisin-1","summer","1924","Finland"
"Kalle Ebb","Male",27,"Athletics",0,0,0,0,"kalle-ebb-1","summer","1924","Finland"
"Lars Ehrnrooth","Male",26,"Equestrianism",0,0,0,0,"lars-ehrnrooth-1","summer","1924","Finland"
"Yrjö Ekqvist","Male",25,"Athletics",0,0,0,0,"yrjo-ekqvist-1","summer","1924","Finland"
"Jussi Elo","Male",26,"Diving",0,0,0,0,"jussi-elo-1","summer","1924","Finland"
"Erik Eriksson","Male",26,"Athletics",0,0,0,0,"erik-eriksson-2","summer","1924","Finland"
"Väinö Eskola","Male",29,"Athletics",0,0,0,0,"vaino-eskola-1","summer","1924","Finland"
"Erik Frank","Male",24,"Cycling",0,0,0,0,"erik-frank-1","summer","1924","Finland"
"Arne Grahn","Male",22,"Tennis",0,0,0,0,"arne-grahn-1","summer","1924","Finland"
"Runar Granholm","Male",34,"Tennis",0,0,0,0,"runar-granholm-1","summer","1924","Finland"
"Emil Hagelberg","Male",28,"Modern Pentathlon",0,0,0,0,"emil-hagelberg-1","summer","1924","Finland"
"Reijo Halme","Male",25,"Athletics",0,0,0,0,"reijo-halme-1","summer","1924","Finland"
"Lauri Halonen","Male",30,"Athletics",0,0,0,0,"lauri-halonen-1","summer","1924","Finland"
"Mikko Hämäläinen","Male",32,"Gymnastics",0,0,0,0,"mikko-hamalainen-1","summer","1924","Finland"
"Lauri Härö","Male",24,"Athletics",0,0,0,0,"lauri-haro-1","summer","1924","Finland"
"Yrjö Helander","Male",28,"Athletics",0,0,0,0,"yrjo-helander-1","summer","1924","Finland"
"Vilho Hietakari","Male",30,"Athletics",0,0,0,0,"vilho-hietakari-1","summer","1924","Finland"
"Toivo Hörkkö","Male",25,"Cycling",0,0,0,0,"toivo-horkko-1","summer","1924","Finland"
"Anton Husgafvel","Male",23,"Athletics",0,0,0,0,"anton-husgafvel-1","summer","1924","Finland"
"Heikki Huttunen","Male",43,"Shooting",0,0,0,0,"heikki-huttunen-1","summer","1924","Finland"
"Eetu Huupponen","Male",25,"Wrestling",0,0,0,0,"eetu-huupponen-1","summer","1924","Finland"
"Antti Huusari","Male",25,"Athletics",0,0,0,0,"antti-huusari-1","summer","1924","Finland"
"Gösta Jansson","Male",21,"Athletics",0,0,0,0,"gosta-jansson-1","summer","1924","Finland"
"Nestori Järvelä","Male",31,"Athletics",0,0,0,0,"nestori-jarvela-1","summer","1924","Finland"
"Paavo Johansson","Male",28,"Athletics",0,0,0,0,"paavo-johansson-1","summer","1924","Finland"
"Martti Jukola","Male",23,"Athletics",0,0,0,0,"martti-jukola-1","summer","1924","Finland"
"Hannes Kärkkäinen","Male",21,"Diving",0,0,0,0,"hannes-karkkainen-1","summer","1924","Finland"
"Väinö Karonen","Male",26,"Gymnastics",0,0,0,0,"vaino-karonen-1","summer","1924","Finland"
"Eevert Kerttula","Male",29,"Gymnastics",0,0,0,0,"eevert-kerttula-1","summer","1924","Finland"
"Hugo Koivuniemi","Male",29,"Diving",0,0,0,0,"hugo-koivuniemi-1","summer","1924","Finland"
"Hannes Kolehmainen","Male",34,"Athletics",0,0,0,0,"hannes-kolehmainen-1","summer","1924","Finland"
"Voitto Kolho","Male",39,"Shooting",0,0,0,0,"voitto-kolho-1","summer","1924","Finland"
"Eetu Kostamo","Male",30,"Gymnastics",0,0,0,0,"eetu-kostamo-1","summer","1924","Finland"
"Bror Kraemer","Male",24,"Athletics",0,0,0,0,"bror-kraemer-1","summer","1924","Finland"
"Jaakko Kunnas","Male",20,"Gymnastics",0,0,0,0,"jaakko-kunnas-1","summer","1924","Finland"
"Lauri Kyöstilä","Male",30,"Diving",0,0,0,0,"lauri-kyostila-1","summer","1924","Finland"
"Ville Kyrönen","Male",33,"Athletics",0,0,0,0,"ville-kyronen-1","summer","1924","Finland"
"Hugo Lahtinen","Male",32,"Athletics",0,0,0,0,"hugo-lahtinen-1","summer","1924","Finland"
"Leo Leino","Male",24,"Athletics",0,0,0,0,"leo-leino-1","summer","1924","Finland"
"Atte Lindqvist","Male",29,"Diving",0,0,0,0,"atte-lindqvist-1","summer","1924","Finland"
"Martti Liuttula","Male",30,"Shooting",0,0,0,0,"martti-liuttula-1","summer","1924","Finland"
"Fridolf Lundsten","Male",39,"Wrestling",0,0,0,0,"fridolf-lundsten-1","summer","1924","Finland"
"Jaakko Luoma","Male",26,"Athletics",0,0,0,0,"jaakko-luoma-1","summer","1924","Finland"
"Heikki Malmivirta","Male",25,"Athletics",0,0,0,0,"heikki-malmivirta-1","summer","1924","Finland"
"Iisakki Mylläri","Male",29,"Wrestling",0,0,0,0,"iisakki-myllari-1","summer","1924","Finland"
"Veli Nieminen","Male",38,"Shooting",0,0,0,0,"veli-nieminen-1","summer","1924","Finland"
"Elmer Niklander","Male",34,"Athletics",0,0,0,0,"elmer-niklander-1","summer","1924","Finland"
"Hjalmar Nyström","Male",20,"Wrestling",0,0,0,0,"hjalmar-nystrom-1","summer","1924","Finland"
"Urho Peltonen","Male",31,"Athletics",0,0,0,0,"urho-peltonen-1","summer","1924","Finland"
"Jussi Penttilä","Male",33,"Wrestling",0,0,0,0,"jussi-penttila-1","summer","1924","Finland"
"Arvo Peussa","Male",23,"Athletics",0,0,0,0,"arvo-peussa-1","summer","1924","Finland"
"Toivo Pohjala","Male",36,"Wrestling",0,0,0,0,"toivo-pohjala-1","summer","1924","Finland"
"Ville Pörhölä","Male",26,"Athletics",0,0,0,0,"ville-porhola-1","summer","1924","Finland"
"Väinö Rainio","Male",28,"Athletics",0,0,0,0,"vaino-rainio-1","summer","1924","Finland"
"Aarne Roine","Male",30,"Gymnastics",0,0,0,0,"aarne-roine-1","summer","1924","Finland"
"Akseli Roine","Male",28,"Gymnastics",0,0,0,0,"akseli-roine-1","summer","1924","Finland"
"Gabriel Ruotsalainen","Male",31,"Athletics",0,0,0,0,"gabriel-ruotsalainen-1","summer","1924","Finland"
"Jussi Salila","Male",39,"Wrestling",0,0,0,0,"jussi-salila-1","summer","1924","Finland"
"Pauli Sandström","Male",24,"Athletics",0,0,0,0,"pauli-sandstrom-1","summer","1924","Finland"
"Unio Sarlin","Male",31,"Shooting",0,0,0,0,"unio-sarlin-1","summer","1924","Finland"
"Boris Schildt","Male",34,"Tennis",0,0,0,0,"boris-schildt-1","summer","1924","Finland"
"Esse Schybergson","Male",33,"Tennis",0,0,0,0,"esse-schybergson-1","summer","1924","Finland"
"Otto Suhonen","Male",28,"Gymnastics",0,0,0,0,"otto-suhonen-1","summer","1924","Finland"
"Klaus Suomela","Male",35,"Art Competitions",0,0,0,0,"klaus-suomela-1","summer","1924","Finland"
"Armas Taipale","Male",33,"Athletics",0,0,0,0,"armas-taipale-1","summer","1924","Finland"
"Akseli Takala","Male",26,"Athletics",0,0,0,0,"akseli-takala-1","summer","1924","Finland"
"Jean Theslöf","Male",39,"Shooting",0,0,0,0,"jean-theslof-1","summer","1924","Finland"
"Hannes Torpo","Male",23,"Athletics",0,0,0,0,"hannes-torpo-1","summer","1924","Finland"
"Aarne Valkama","Male",34,"Shooting",0,0,0,0,"aarne-valkama-1","summer","1924","Finland"
"Yrjö Valkama","Male",29,"Diving",0,0,0,0,"yrjo-valkama-1","summer","1924","Finland"
"Ilmari Voudelin","Male",27,"Cycling",0,0,0,0,"ilmari-voudelin-1","summer","1924","Finland"
"Emil Wecksten","Male",28,"Wrestling",0,0,0,0,"emil-wecksten-1","summer","1924","Finland"
"Viljo Wiklund","Male",21,"Swimming",0,0,0,0,"viljo-wiklund-1","summer","1924","Finland"
"Iivari Yrjölä","Male",24,"Athletics",0,0,0,0,"iivari-yrjola-1","summer","1924","Finland"
"Paavo Yrjölä","Male",21,"Athletics",0,0,0,0,"paavo-yrjola-1","summer","1924","Finland"
"Roger Ducret","Male",36,"Fencing",3,2,0,5,"roger-ducret-1","summer","1924","France"
"Albert Séguin","Male",33,"Gymnastics",1,2,0,3,"albert-seguin-1","summer","1924","France"
"Armand Blanchonnet","Male",20,"Cycling",2,0,0,2,"armand-blanchonnet-1","summer","1924","France"
"Lucien Gaudin","Male",37,"Fencing",2,0,0,2,"lucien-gaudin-1","summer","1924","France"
"André Labatut","Male",32,"Fencing",2,0,0,2,"andre-labatut-1","summer","1924","France"
"Philippe Cattiau","Male",31,"Fencing",1,1,0,2,"philippe-cattiau-1","summer","1924","France"
"Jean Cugnot","Male",24,"Cycling",1,0,1,2,"jean-cugnot-1","summer","1924","France"
"René Hamel","Male",21,"Cycling",1,0,1,2,"rene-hamel-1","summer","1924","France"
"Henri Cochet","Male",22,"Tennis",0,2,0,2,"henri-cochet-1","summer","1924","France"
"François Gangloff","Male",25,"Gymnastics",0,2,0,2,"francois-gangloff-1","summer","1924","France"
"Jean Gounot","Male",30,"Gymnastics",0,2,0,2,"jean-gounot-1","summer","1924","France"
"Alphonse Higelin","Male",27,"Gymnastics",0,1,1,2,"alphonse-higelin-1","summer","1924","France"
"Géo Buchard","Male",30,"Fencing",1,0,0,1,"geo-buchard-1","summer","1924","France"
"Lucien Choury","Male",26,"Cycling",1,0,0,1,"lucien-choury-1","summer","1924","France"
"Pierre Coquelin de Lisle","Male",23,"Shooting",1,0,0,1,"pierre-coquelin-de-lisle-1","summer","1924","France"
"Jacques Coutrot","Male",26,"Fencing",1,0,0,1,"jacques-coutrot-1","summer","1924","France"
"Guy de Luget","Male",40,"Fencing",1,0,0,1,"guy-de-luget-1","summer","1924","France"
"Albert Deborgies","Male",21,"Water Polo",1,0,0,1,"albert-deborgies-1","summer","1924","France"
"Edmond Décottignies","Male",30,"Weightlifting",1,0,0,1,"edmond-decottignies-1","summer","1924","France"
"Henri Deglane","Male",21,"Wrestling",1,0,0,1,"henri-deglane-1","summer","1924","France"
"Noël Delberghe","Male",26,"Water Polo",1,0,0,1,"noel-delberghe-1","summer","1924","France"
"Robert Desmettre","Male",22,"Water Polo",1,0,0,1,"robert-desmettre-1","summer","1924","France"
"Paul Dujardin","Male",29,"Water Polo",1,0,0,1,"paul-dujardin-1","summer","1924","France"
"Géo-Charles","Male",32,"Art Competitions",1,0,0,1,"geo-charles-1","summer","1924","France"
"Henri Jobier","Male",44,"Fencing",1,0,0,1,"henri-jobier-1","summer","1924","France"
"André Leducq","Male",20,"Cycling",1,0,0,1,"andre-leducq-1","summer","1924","France"
"Robert Liottel","Male",38,"Fencing",1,0,0,1,"robert-liottel-1","summer","1924","France"
"Alexandre Lippmann","Male",42,"Fencing",1,0,0,1,"alexandre-lippmann-1","summer","1924","France"
"Albert Mayaud","Male",25,"Water Polo",1,0,0,1,"albert-mayaud-1","summer","1924","France"
"Lucien Michard","Male",20,"Cycling",1,0,0,1,"lucien-michard-1","summer","1924","France"
"Henri Padou, Sr.","Male",25,"Swimming, Water Polo",1,0,0,1,"henri-padou-sr-1","summer","1924","France"
"Joseph Perotaux","Male",41,"Fencing",1,0,0,1,"joseph-perotaux-1","summer","1924","France"
"Georges Rigal","Male",34,"Water Polo",1,0,0,1,"georges-rigal-1","summer","1924","France"
"Charles Rigoulot","Male",20,"Weightlifting",1,0,0,1,"charles-rigoulot-1","summer","1924","France"
"Georges Tainturier","Male",33,"Fencing",1,0,0,1,"georges-tainturier-1","summer","1924","France"
"Georges Wambst","Male",21,"Cycling",1,0,0,1,"georges-wambst-1","summer","1924","France"
"René Araou","Male",21,"Rugby",0,1,0,1,"rene-araou-1","summer","1924","France"
"Jean Bayard","Male",26,"Rugby",0,1,0,1,"jean-bayard-1","summer","1924","France"
"Louis Béguet","Male",29,"Rugby",0,1,0,1,"louis-beguet-1","summer","1924","France"
"André Béhotéguy","Male",23,"Rugby",0,1,0,1,"andre-behoteguy-1","summer","1924","France"
"Alex Bioussa","Male",23,"Rugby",0,1,0,1,"alex-bioussa-1","summer","1924","France"
"�<U+0089>tienne Bonnes","Male",29,"Rugby",0,1,0,1,"etienne-bonnes-1","summer","1924","France"
"Adolphe Bousquet","Male",24,"Rugby",0,1,0,1,"adolphe-bousquet-1","summer","1924","France"
"Jacques Brugnon","Male",28,"Tennis",0,1,0,1,"jacques-brugnon-1","summer","1924","France"
"Aimé Cassayet-Armagnac","Male",31,"Rugby",0,1,0,1,"aime-cassayet-armagnac-1","summer","1924","France"
"Paul Colas","Male",43,"Shooting",0,1,0,1,"paul-colas-1","summer","1924","France"
"Eugène Constant","Male",23,"Rowing",0,1,0,1,"eugene-constant-1","summer","1924","France"
"Eugène Cordonnier","Male",31,"Gymnastics",0,1,0,1,"eugene-cordonnier-1","summer","1924","France"
"Albert Courquin","Male",49,"Shooting",0,1,0,1,"albert-courquin-1","summer","1924","France"
"Léon Delsarte","Male",30,"Gymnastics",0,1,0,1,"leon-delsarte-1","summer","1924","France"
"Marc Detton","Male",23,"Rowing",0,1,0,1,"marc-detton-1","summer","1924","France"
"Clément Dupont","Male",25,"Rugby",0,1,0,1,"clement-dupont-1","summer","1924","France"
"Albert Dupouy","Male",23,"Rugby",0,1,0,1,"albert-dupouy-1","summer","1924","France"
"Jean Etcheberry","Male",22,"Rugby",0,1,0,1,"jean-etcheberry-1","summer","1924","France"
"Henri Galau","Male",26,"Rugby",0,1,0,1,"henri-galau-1","summer","1924","France"
"Gilbert Gérintès","Male",21,"Rugby",0,1,0,1,"gilbert-gerintes-1","summer","1924","France"
"Raoul Got","Male",23,"Rugby",0,1,0,1,"raoul-got-1","summer","1924","France"
"Louis Gressier","Male",26,"Rowing",0,1,0,1,"louis-gressier-1","summer","1924","France"
"Pierre Hardy","Male",16,"Shooting",0,1,0,1,"pierre-hardy-1","summer","1924","France"
"Arthur Hermann","Male",30,"Gymnastics",0,1,0,1,"arthur-hermann-1","summer","1924","France"
"Joseph Huber","Male",30,"Gymnastics",0,1,0,1,"joseph-huber-1","summer","1924","France"
"Adolphe Jauréguy","Male",26,"Rugby",0,1,0,1,"adolphe-jaureguy-1","summer","1924","France"
"René Lasserre","Male",28,"Rugby",0,1,0,1,"rene-lasserre-1","summer","1924","France"
"Georges Lecointe","Male",26,"Rowing",0,1,0,1,"georges-lecointe-1","summer","1924","France"
"Marcel Lepan","Male",14,"Rowing",0,1,0,1,"marcel-lepan-1","summer","1924","France"
"Marcel-Frédéric Lubin-Lebrère","Male",32,"Rugby",0,1,0,1,"marcel-frederic-lubin-lebrere-1","summer","1924","France"
"Maurice Monney-Bouton","Male",32,"Rowing",0,1,0,1,"maurice-monney-bouton-1","summer","1924","France"
"Georges Piot","Male",27,"Rowing",0,1,0,1,"georges-piot-1","summer","1924","France"
"�<U+0089>tienne Piquiral","Male",22,"Rugby",0,1,0,1,"etienne-piquiral-1","summer","1924","France"
"Georges Roes","Male",35,"Shooting",0,1,0,1,"georges-roes-1","summer","1924","France"
"�<U+0089>mile Rumeau","Male",45,"Shooting",0,1,0,1,"emile-rumeau-1","summer","1924","France"
"Jean-Pierre Stock","Male",24,"Rowing",0,1,0,1,"jean-pierre-stock-1","summer","1924","France"
"Raymond Talleux","Male",23,"Rowing",0,1,0,1,"raymond-talleux-1","summer","1924","France"
"Jean Vaysse","Male",24,"Rugby",0,1,0,1,"jean-vaysse-1","summer","1924","France"
"Julie Vlasto","Female",20,"Tennis",0,1,0,1,"julie-vlasto-1","summer","1924","France"
"Paul Bontemps","Male",21,"Athletics",0,0,1,1,"paul-bontemps-1","summer","1924","France"
"Jean Borotra","Male",25,"Tennis",0,0,1,1,"jean-borotra-1","summer","1924","France"
"Louis Bréguet","Male",44,"Sailing",0,0,1,1,"louis-breguet-1","summer","1924","France"
"Jean Ces","Male",17,"Boxing",0,0,1,1,"jean-ces-1","summer","1924","France"
"Lucien Dolquès","Male",19,"Athletics",0,0,1,1,"lucien-dolques-1","summer","1924","France"
"Pierre Gauthier","Male",45,"Sailing",0,0,1,1,"pierre-gauthier-1","summer","1924","France"
"Robert Girardet","Male",30,"Sailing",0,0,1,1,"robert-girardet-1","summer","1924","France"
"Charles Anthoine Gonnet","Male",26,"Art Competitions",0,0,1,1,"charles-anthoine-gonnet-1","summer","1924","France"
"André Guerrier","Male",49,"Sailing",0,0,1,1,"andre-guerrier-1","summer","1924","France"
"Gaston Heuet","Male",31,"Athletics",0,0,1,1,"gaston-heuet-1","summer","1924","France"
"René Lacoste","Male",19,"Tennis",0,0,1,1,"rene-lacoste-1","summer","1924","France"
"André Lauseig","Male",24,"Athletics",0,0,1,1,"andre-lauseig-1","summer","1924","France"
"Henri Lauvaux","Male",23,"Athletics",0,0,1,1,"henri-lauvaux-1","summer","1924","France"
"Xavier Lesage","Male",38,"Equestrianism",0,0,1,1,"xavier-lesage-1","summer","1924","France"
"Pierre Lewden","Male",23,"Athletics",0,0,1,1,"pierre-lewden-1","summer","1924","France"
"Robert Marchal","Male",22,"Athletics",0,0,1,1,"robert-marchal-1","summer","1924","France"
"Claude-Léon Mascaux","Male",41,"Art Competitions",0,0,1,1,"claude-leon-mascaux-1","summer","1924","France"
"Georges Mollard","Male",22,"Sailing",0,0,1,1,"georges-mollard-1","summer","1924","France"
"Maurice Norland","Male",22,"Athletics",0,0,1,1,"maurice-norland-1","summer","1924","France"
"Georges Achille-Fould","Female",55,"Art Competitions",0,0,0,0,"georges-achille-fould-1","summer","1924","France"
"Marcel Adelon","Male",38,"Shooting",0,0,0,0,"marcel-adelon-1","summer","1924","France"
"Louis-Henri Albinet","Male",25,"Athletics",0,0,0,0,"louis-henri-albinet-1","summer","1924","France"
"Gilbert Allart","Male",21,"Athletics",0,0,0,0,"gilbert-allart-1","summer","1924","France"
"Lucien Alliot","Male",46,"Art Competitions",0,0,0,0,"lucien-alliot-1","summer","1924","France"
"Géo André","Male",34,"Athletics",0,0,0,0,"geo-andre-1","summer","1924","France"
"René Andrei","Male",18,"Art Competitions",0,0,0,0,"rene-andrei-1","summer","1924","France"
"Georges Appruzèze","Male",NA,"Wrestling",0,0,0,0,"georges-appruzeze-1","summer","1924","France"
"S. Ardoin","Male",NA,"Art Competitions",0,0,0,0,"s-ardoin-1","summer","1924","France"
"Pierre Arnaudin","Male",27,"Athletics",0,0,0,0,"pierre-arnaudin-1","summer","1924","France"
"Michel Artola","Male",42,"Equestrianism",0,0,0,0,"michel-artola-1","summer","1924","France"
"J. Baillot","Male",NA,"Wrestling",0,0,0,0,"j-baillot-1","summer","1924","France"
"Georges Baraton","Male",20,"Athletics",0,0,0,0,"georges-baraton-1","summer","1924","France"
"Camille Barbaud","Male",23,"Athletics",0,0,0,0,"camille-barbaud-1","summer","1924","France"
"�<U+0089>douard Barbazan","Male",21,"Athletics",0,0,0,0,"edouard-barbazan-1","summer","1924","France"
