"athlete","gender","age","sport","gold","silver","bronze","total","id","season","year","country"
"Juan Benavides","Male",26,"Weightlifting",0,0,0,0,"juan-benavides-2","summer","1968","Cuba"
"Suzette Blanco","Female",20,"Gymnastics",0,0,0,0,"suzette-blanco-1","summer","1968","Cuba"
"Dagoberto Borges","Male",28,"Fencing",0,0,0,0,"dagoberto-borges-1","summer","1968","Cuba"
"Zulema Bregado","Female",17,"Gymnastics",0,0,0,0,"zulema-bregado-1","summer","1968","Cuba"
"Eralio Cabrera","Male",23,"Rowing",0,0,0,0,"eralio-cabrera-1","summer","1968","Cuba"
"Miguel Calderón","Male",17,"Basketball",0,0,0,0,"miguel-calderon-1","summer","1968","Cuba"
"Euclides Calzado","Male",24,"Athletics",0,0,0,0,"euclides-calzado-1","summer","1968","Cuba"
"Roberto Caminero","Male",23,"Boxing",0,0,0,0,"roberto-caminero-1","summer","1968","Cuba"
"Guillermo Cañete","Male",19,"Water Polo",0,0,0,0,"guillermo-canete-1","summer","1968","Cuba"
"Rafael Cañizares","Male",18,"Basketball",0,0,0,0,"rafael-canizares-1","summer","1968","Cuba"
"Rafael Carbonell","Male",24,"Boxing",0,0,0,0,"rafael-carbonell-1","summer","1968","Cuba"
"Nancio Carrillo","Male",18,"Boxing",0,0,0,0,"nancio-carrillo-1","summer","1968","Cuba"
"Pedro Chappé","Male",23,"Basketball",0,0,0,0,"pedro-chappe-1","summer","1968","Cuba"
"Arturo Costa","Male",22,"Shooting",0,0,0,0,"arturo-costa-1","summer","1968","Cuba"
"Inocente Cuesta","Male",24,"Basketball",0,0,0,0,"inocente-cuesta-1","summer","1968","Cuba"
"Santiago Cuesta","Male",20,"Rowing",0,0,0,0,"santiago-cuesta-1","summer","1968","Cuba"
"Juan Curbelo","Male",22,"Weightlifting",0,0,0,0,"juan-curbelo-1","summer","1968","Cuba"
"Carlos del Pozo","Male",25,"Basketball",0,0,0,0,"carlos-del-pozo-1","summer","1968","Cuba"
"Félix Delgado","Male",19,"Fencing",0,0,0,0,"felix-delgado-1","summer","1968","Cuba"
"Silvio Delgado","Male",27,"Shooting",0,0,0,0,"silvio-delgado-1","summer","1968","Cuba"
"José Antonio Díaz","Male",30,"Fencing",0,0,0,0,"jose-antonio-diaz-1","summer","1968","Cuba"
"José Narciso Díaz","Male",17,"Fencing",0,0,0,0,"jose-narciso-diaz-1","summer","1968","Cuba"
"Rodobaldo Díaz","Male",26,"Athletics",0,0,0,0,"rodobaldo-diaz-1","summer","1968","Cuba"
"Fermin Espinosa","Male",28,"Boxing",0,0,0,0,"fermin-espinosa-1","summer","1968","Cuba"
"Gregorio Fiallo","Male",16,"Swimming",0,0,0,0,"gregorio-fiallo-1","summer","1968","Cuba"
"Marcia Garbey","Female",19,"Athletics",0,0,0,0,"marcia-garbey-1","summer","1968","Cuba"
"Juan García","Male",22,"Athletics",0,0,0,0,"juan-garcia-4","summer","1968","Cuba"
"Miguel García","Male",22,"Water Polo",0,0,0,0,"miguel-garcia-3","summer","1968","Cuba"
"Osvaldo García","Male",17,"Water Polo",0,0,0,0,"osvaldo-garcia-1","summer","1968","Cuba"
"Pablo García","Male",22,"Basketball",0,0,0,0,"pablo-garcia-1","summer","1968","Cuba"
"Jesús Gil","Male",17,"Fencing",0,0,0,0,"jesus-gil-1","summer","1968","Cuba"
"Delfin Gómez","Male",39,"Shooting",0,0,0,0,"delfin-gomez-1","summer","1968","Cuba"
"René Gómez","Male",24,"Weightlifting",0,0,0,0,"rene-gomez-1","summer","1968","Cuba"
"Jacinto González","Male",27,"Basketball",0,0,0,0,"jacinto-gonzalez-1","summer","1968","Cuba"
"Manuel González","Male",18,"Fencing",0,0,0,0,"manuel-gonzalez-1","summer","1968","Cuba"
"Enrique Guedes","Male",36,"Shooting",0,0,0,0,"enrique-guedes-1","summer","1968","Cuba"
"Ruperto Herrera","Male",18,"Basketball",0,0,0,0,"ruperto-herrera-1","summer","1968","Cuba"
"Ignacio Huguet","Male",23,"Shooting",0,0,0,0,"ignacio-huguet-1","summer","1968","Cuba"
"Aurelio Janet","Male",23,"Athletics",0,0,0,0,"aurelio-janet-1","summer","1968","Cuba"
"Eduardo Jhons","Male",17,"Fencing",0,0,0,0,"eduardo-jhons-1","summer","1968","Cuba"
"Rubén Junco","Male",18,"Water Polo",0,0,0,0,"ruben-junco-1","summer","1968","Cuba"
"Lupe Lara","Male",24,"Wrestling",0,0,0,0,"lupe-lara-1","summer","1968","Cuba"
"Francisco Lebeque","Male",19,"Wrestling",0,0,0,0,"francisco-lebeque-1","summer","1968","Cuba"
"Inocente Lizano","Male",27,"Cycling",0,0,0,0,"inocente-lizano-1","summer","1968","Cuba"
"Raúl Llanos","Male",19,"Shooting",0,0,0,0,"raul-llanos-1","summer","1968","Cuba"
"Abel López","Male",21,"Weightlifting",0,0,0,0,"abel-lopez-1","summer","1968","Cuba"
"Jorge López","Male",25,"Rowing",0,0,0,0,"jorge-lopez-2","summer","1968","Cuba"
"Teófilo López","Male",24,"Rowing",0,0,0,0,"teofilo-lopez-1","summer","1968","Cuba"
"Ramón Luperón","Male",22,"Rowing",0,0,0,0,"ramon-luperon-1","summer","1968","Cuba"
"Norge Marrero","Male",24,"Rowing",0,0,0,0,"norge-marrero-1","summer","1968","Cuba"
"Raúl Marrero","Male",17,"Boxing",0,0,0,0,"raul-marrero-1","summer","1968","Cuba"
"Guillermo Martínez Ginoris","Male",25,"Water Polo",0,0,0,0,"guillermo-martinez-ginoris-1","summer","1968","Cuba"
"Andrés Martínez","Male",24,"Weightlifting",0,0,0,0,"andres-martinez-1","summer","1968","Cuba"
"Carlos Martínez","Male",23,"Athletics",0,0,0,0,"carlos-martinez-2","summer","1968","Cuba"
"Heriberto Martínez","Male",24,"Rowing",0,0,0,0,"heriberto-martinez-1","summer","1968","Cuba"
"José Martínez","Male",16,"Swimming",0,0,0,0,"jose-martinez-5","summer","1968","Cuba"
"Orlando Martínez","Male",24,"Boxing",0,0,0,0,"orlando-martinez-1","summer","1968","Cuba"
"Sergio Martínez","Male",25,"Cycling",0,0,0,0,"sergio-martinez-1","summer","1968","Cuba"
"Modesto Mederos","Male",26,"Athletics",0,0,0,0,"modesto-mederos-1","summer","1968","Cuba"
"Roberto Menéndez","Male",19,"Cycling",0,0,0,0,"roberto-menendez-1","summer","1968","Cuba"
"Andrés Molina","Male",23,"Boxing",0,0,0,0,"andres-molina-1","summer","1968","Cuba"
"Miguel Montalvo","Male",25,"Basketball",0,0,0,0,"miguel-montalvo-1","summer","1968","Cuba"
"Alberto Moreno","Male",18,"Diving",0,0,0,0,"alberto-moreno-1","summer","1968","Cuba"
"Luis Navarrete","Male",20,"Gymnastics",0,0,0,0,"luis-navarrete-1","summer","1968","Cuba"
"Francisco Oduardo","Male",18,"Boxing",0,0,0,0,"francisco-oduardo-1","summer","1968","Cuba"
"Roberto Ojeda","Male",26,"Rowing",0,0,0,0,"roberto-ojeda-1","summer","1968","Cuba"
"Miguel Olivera","Male",22,"Athletics",0,0,0,0,"miguel-olivera-1","summer","1968","Cuba"
"Gustavo Oliveros","Male",22,"Fencing",0,0,0,0,"gustavo-oliveros-1","summer","1968","Cuba"
"Nelson Oñate","Male",25,"Shooting",0,0,0,0,"nelson-onate-1","summer","1968","Cuba"
"Manuel Ortíz","Male",20,"Fencing",0,0,0,0,"manuel-ortiz-1","summer","1968","Cuba"
"Aurelia Pentón","Female",27,"Athletics",0,0,0,0,"aurelia-penton-1","summer","1968","Cuba"
"Conrado Pérez","Male",17,"Basketball",0,0,0,0,"conrado-perez-1","summer","1968","Cuba"
"Jesús Pérez","Male",19,"Water Polo",0,0,0,0,"jesus-perez-2","summer","1968","Cuba"
"Oscar Periche","Male",18,"Water Polo",0,0,0,0,"oscar-periche-1","summer","1968","Cuba"
"José Luis Ponce","Male",19,"Diving",0,0,0,0,"jose-luis-ponce-1","summer","1968","Cuba"
"Roberto Pumpido","Male",19,"Gymnastics",0,0,0,0,"roberto-pumpido-1","summer","1968","Cuba"
"Héctor Ramírez","Male",25,"Gymnastics",0,0,0,0,"hector-ramirez-1","summer","1968","Cuba"
"Luis Ramírez","Male",20,"Gymnastics",0,0,0,0,"luis-ramirez-1","summer","1968","Cuba"
"José Ramos","Male",19,"Wrestling",0,0,0,0,"jose-ramos-1","summer","1968","Cuba"
"Juan Reyes","Male",24,"Cycling",0,0,0,0,"juan-reyes-1","summer","1968","Cuba"
"Lázaro Rivero","Male",21,"Rowing",0,0,0,0,"lazaro-rivero-1","summer","1968","Cuba"
"Chepe Rodríguez","Male",17,"Water Polo",0,0,0,0,"chepe-rodriguez-1","summer","1968","Cuba"
"Jorge Rodríguez","Male",20,"Gymnastics",0,0,0,0,"jorge-rodriguez-2","summer","1968","Cuba"
"Margarita Rodríguez","Female",21,"Fencing",0,0,0,0,"margarita-rodriguez-1","summer","1968","Cuba"
"Roberto Rodríguez","Male",17,"Water Polo",0,0,0,0,"roberto-rodriguez-1","summer","1968","Cuba"
"Jesús Rosello","Male",22,"Rowing",0,0,0,0,"jesus-rosello-1","summer","1968","Cuba"
"Orlando Ruíz","Male",33,"Fencing",0,0,0,0,"orlando-ruiz-1","summer","1968","Cuba"
"Franklin Standard","Male",19,"Basketball",0,0,0,0,"franklin-standard-1","summer","1968","Cuba"
"Octavio Suárez","Male",24,"Gymnastics",0,0,0,0,"octavio-suarez-1","summer","1968","Cuba"
"Mario Tabio","Male",26,"Rowing",0,0,0,0,"mario-tabio-1","summer","1968","Cuba"
"Joaquin Tack-Fang","Male",22,"Fencing",0,0,0,0,"joaquin-tack-fang-1","summer","1968","Cuba"
"Milady Tack-Fang","Female",19,"Fencing",0,0,0,0,"milady-tack-fang-1","summer","1968","Cuba"
"Eddy Téllez","Male",24,"Athletics",0,0,0,0,"eddy-tellez-1","summer","1968","Cuba"
"César Valdés","Male",26,"Basketball",0,0,0,0,"cesar-valdes-1","summer","1968","Cuba"
"Rolando Valdés","Male",27,"Water Polo",0,0,0,0,"rolando-valdes-1","summer","1968","Cuba"
"Ulises Váldez","Male",20,"Cycling",0,0,0,0,"ulises-valdez-1","summer","1968","Cuba"
"Raúl Marcelo Vázquez","Male",20,"Cycling",0,0,0,0,"raul-marcelo-vazquez-1","summer","1968","Cuba"
"Yolanda Vega","Female",22,"Gymnastics",0,0,0,0,"yolanda-vega-1","summer","1968","Cuba"
"Eliseo Vidal","Male",17,"Swimming",0,0,0,0,"eliseo-vidal-1","summer","1968","Cuba"
"Miriam Villacián","Female",18,"Gymnastics",0,0,0,0,"miriam-villacian-1","summer","1968","Cuba"
"V�<U+009B>ra �<U+008C>áslavská","Female",26,"Gymnastics",4,2,0,6,"vera-caslavska-1","summer","1968","Czechoslovakia"
"Milena Duchková","Female",16,"Diving",1,0,0,1,"milena-duchkova-1","summer","1968","Czechoslovakia"
"Miloslava Hübnerová-Rezková","Female",18,"Athletics",1,0,0,1,"miloslava-hubnerova-rezkova-1","summer","1968","Czechoslovakia"
"Jan Kůrka","Male",25,"Shooting",1,0,0,1,"jan-kurka-1","summer","1968","Czechoslovakia"
"Jána Kubičková-Posnerová","Female",23,"Gymnastics",0,1,0,1,"jana-kubickova-posnerova-1","summer","1968","Czechoslovakia"
"Hana Lišková","Female",16,"Gymnastics",0,1,0,1,"hana-liskova-1","summer","1968","Czechoslovakia"
"Marianna Némethová-Krajčírová","Female",20,"Gymnastics",0,1,0,1,"marianna-nemethova-krajcirova-1","summer","1968","Czechoslovakia"
"Bohumila �<U+0098>imnáčová","Female",21,"Gymnastics",0,1,0,1,"bohumila-rimnacova-1","summer","1968","Czechoslovakia"
"Miroslava Skleničková","Female",17,"Gymnastics",0,1,0,1,"miroslava-sklenickova-1","summer","1968","Czechoslovakia"
"Ludvík Dan�<U+009B>k","Male",31,"Athletics",0,0,1,1,"ludvik-danek-1","summer","1968","Czechoslovakia"
"Bohumil Golian","Male",37,"Volleyball",0,0,1,1,"bohumil-golian-1","summer","1968","Czechoslovakia"
"Zden�<U+009B>k Groessl","Male",27,"Volleyball",0,0,1,1,"zdenek-groessl-1","summer","1968","Czechoslovakia"
"Petr Kment","Male",26,"Wrestling",0,0,1,1,"petr-kment-1","summer","1968","Czechoslovakia"
"Petr Kop","Male",31,"Volleyball",0,0,1,1,"petr-kop-1","summer","1968","Czechoslovakia"
"Drahomír Koudelka","Male",22,"Volleyball",0,0,1,1,"drahomir-koudelka-1","summer","1968","Czechoslovakia"
"Josef Musil","Male",36,"Volleyball",0,0,1,1,"josef-musil-1","summer","1968","Czechoslovakia"
"Vladimír Petlák","Male",22,"Volleyball",0,0,1,1,"vladimir-petlak-1","summer","1968","Czechoslovakia"
"Antonín Procházka","Male",26,"Volleyball",0,0,1,1,"antonin-prochazka-1","summer","1968","Czechoslovakia"
"Pavel Schenk","Male",27,"Volleyball",0,0,1,1,"pavel-schenk-1","summer","1968","Czechoslovakia"
"Josef Smolka","Male",29,"Volleyball",0,0,1,1,"josef-smolka-1","summer","1968","Czechoslovakia"
"František Sokol","Male",29,"Volleyball",0,0,1,1,"frantisek-sokol-1","summer","1968","Czechoslovakia"
"Ji�<U+0099>í Svoboda","Male",27,"Volleyball",0,0,1,1,"jiri-svoboda-2","summer","1968","Czechoslovakia"
"Lubomír Zajíček","Male",22,"Volleyball",0,0,1,1,"lubomir-zajicek-1","summer","1968","Czechoslovakia"
"Miroslav Zeman","Male",22,"Wrestling",0,0,1,1,"miroslav-zeman-1","summer","1968","Czechoslovakia"
"Jaroslav Alexa","Male",19,"Athletics",0,0,0,0,"jaroslav-alexa-1","summer","1968","Czechoslovakia"
"Dušan Bartovič","Male",24,"Football",0,0,0,0,"dusan-bartovic-1","summer","1968","Czechoslovakia"
"Júlia Bendeová","Female",28,"Volleyball",0,0,0,0,"julia-bendeova-1","summer","1968","Czechoslovakia"
"František Bočko","Male",27,"Gymnastics",0,0,0,0,"frantisek-bocko-1","summer","1968","Czechoslovakia"
"Jaroslav Boroš","Male",21,"Football",0,0,0,0,"jaroslav-boros-1","summer","1968","Czechoslovakia"
"Josef Bouška","Male",23,"Football",0,0,0,0,"josef-bouska-1","summer","1968","Czechoslovakia"
"Petr �<U+008C>ermák","Male",25,"Rowing",0,0,0,0,"petr-cermak-1","summer","1968","Czechoslovakia"
"Anna Chmelková","Female",24,"Athletics",0,0,0,0,"anna-chmelkova-1","summer","1968","Czechoslovakia"
"Ji�<U+0099>í �<U+008C>tvrtečka","Male",25,"Canoeing",0,0,0,0,"jiri-ctvrtecka-1","summer","1968","Czechoslovakia"
"Ji�<U+0099>í Daler","Male",28,"Cycling",0,0,0,0,"jiri-daler-1","summer","1968","Czechoslovakia"
"Josef Engel","Male",26,"Wrestling",0,0,0,0,"josef-engel-1","summer","1968","Czechoslovakia"
"Mária Faithová-Mračnová","Female",22,"Athletics",0,0,0,0,"maria-faithova-mracnova-1","summer","1968","Czechoslovakia"
"Ladislav Falta","Male",32,"Shooting",0,0,0,0,"ladislav-falta-1","summer","1968","Czechoslovakia"
"Ji�<U+0099>í Fejtek","Male",22,"Gymnastics",0,0,0,0,"jiri-fejtek-1","summer","1968","Czechoslovakia"
"Jaroslav Findejs","Male",25,"Football",0,0,0,0,"jaroslav-findejs-1","summer","1968","Czechoslovakia"
"Jan Hejduk","Male",21,"Boxing",0,0,0,0,"jan-hejduk-1","summer","1968","Czechoslovakia"
"Ondrej Hekel","Male",24,"Weightlifting",0,0,0,0,"ondrej-hekel-1","summer","1968","Czechoslovakia"
"Jaroslav Hellebrand","Male",22,"Rowing",0,0,0,0,"jaroslav-hellebrand-1","summer","1968","Czechoslovakia"
"Miloš Herbst","Male",26,"Football",0,0,0,0,"milos-herbst-1","summer","1968","Czechoslovakia"
"Petr Hladík","Male",20,"Cycling",0,0,0,0,"petr-hladik-1","summer","1968","Czechoslovakia"
"Július Holeš","Male",29,"Football",0,0,0,0,"julius-holes-1","summer","1968","Czechoslovakia"
"V�<U+009B>ra Hrabáková","Female",27,"Volleyball",0,0,0,0,"vera-hrabakova-1","summer","1968","Czechoslovakia"
"Hynek Hromada","Male",33,"Shooting",0,0,0,0,"hynek-hromada-1","summer","1968","Czechoslovakia"
"Rudolf Hübner","Male",24,"Athletics",0,0,0,0,"rudolf-hubner-1","summer","1968","Czechoslovakia"
"Milan Hurtala","Male",22,"Rowing",0,0,0,0,"milan-hurtala-1","summer","1968","Czechoslovakia"
"Vladimír Jánoš","Male",22,"Rowing",0,0,0,0,"vladimir-janos-1","summer","1968","Czechoslovakia"
"Stanislav Jarábek","Male",29,"Football",0,0,0,0,"stanislav-jarabek-1","summer","1968","Czechoslovakia"
"Jozef Jarabinský","Male",24,"Football",0,0,0,0,"jozef-jarabinsky-1","summer","1968","Czechoslovakia"
"Jaroslava Jehličková","Female",26,"Athletics",0,0,0,0,"jaroslava-jehlickova-1","summer","1968","Czechoslovakia"
"Miloš Jelínek","Male",21,"Cycling",0,0,0,0,"milos-jelinek-1","summer","1968","Czechoslovakia"
"Tomáš Jungwirth","Male",25,"Athletics",0,0,0,0,"tomas-jungwirth-1","summer","1968","Czechoslovakia"
"Josef Kapín","Male",23,"Boxing",0,0,0,0,"josef-kapin-1","summer","1968","Czechoslovakia"
"Miloslav Kola�<U+0099>ík","Male",26,"Weightlifting",0,0,0,0,"miloslav-kolarik-1","summer","1968","Czechoslovakia"
"Karel Kolesa","Male",25,"Rowing",0,0,0,0,"karel-kolesa-1","summer","1968","Czechoslovakia"
"Pavel Kondr","Male",26,"Cycling",0,0,0,0,"pavel-kondr-1","summer","1968","Czechoslovakia"
"Ji�<U+0099>í Kormaník","Male",33,"Wrestling",0,0,0,0,"jiri-kormanik-1","summer","1968","Czechoslovakia"
"Karel Ková�<U+0099>","Male",25,"Rowing",0,0,0,0,"karel-kovar-1","summer","1968","Czechoslovakia"
"Václav Kozák","Male",31,"Rowing",0,0,0,0,"vaclav-kozak-1","summer","1968","Czechoslovakia"
"Oľga Kozičová","Female",17,"Swimming",0,0,0,0,"olga-kozicova-1","summer","1968","Czechoslovakia"
"Miroslav Kráľ","Male",20,"Football",0,0,0,0,"miroslav-kral-1","summer","1968","Czechoslovakia"
"Antonín Kramerius","Male",29,"Football",0,0,0,0,"antonin-kramerius-1","summer","1968","Czechoslovakia"
"Petr Krátký","Male",25,"Rowing",0,0,0,0,"petr-kratky-1","summer","1968","Czechoslovakia"
"Mikuláš Krnáč","Male",21,"Football",0,0,0,0,"mikulas-krnac-1","summer","1968","Czechoslovakia"
"Zden�<U+009B>k Kuba","Male",20,"Rowing",0,0,0,0,"zdenek-kuba-1","summer","1968","Czechoslovakia"
"Václav Kubíčka","Male",29,"Gymnastics",0,0,0,0,"vaclav-kubicka-1","summer","1968","Czechoslovakia"
"Vladimír Kučera","Male",26,"Boxing",0,0,0,0,"vladimir-kucera-1","summer","1968","Czechoslovakia"
"Ivan Kučírek","Male",21,"Cycling",0,0,0,0,"ivan-kucirek-1","summer","1968","Czechoslovakia"
"Pavel Kupka","Male",22,"Modern Pentathlon",0,0,0,0,"pavel-kupka-1","summer","1968","Czechoslovakia"
"Eva Lehocká-Glesková","Female",25,"Athletics",0,0,0,0,"eva-lehocka-gleskova-1","summer","1968","Czechoslovakia"
"Josef Linhart","Male",24,"Football",0,0,0,0,"josef-linhart-1","summer","1968","Czechoslovakia"
"Vít�<U+009B>zslav Mácha","Male",20,"Wrestling",0,0,0,0,"vitezslav-macha-1","summer","1968","Czechoslovakia"
"Václav Mára","Male",25,"Canoeing",0,0,0,0,"vaclav-mara-1","summer","1968","Czechoslovakia"
"Otakar Mareček","Male",25,"Rowing",0,0,0,0,"otakar-marecek-1","summer","1968","Czechoslovakia"
"Hilda Mazúrová","Female",25,"Volleyball",0,0,0,0,"hilda-mazurova-1","summer","1968","Czechoslovakia"
"Anna Mifková","Female",25,"Volleyball",0,0,0,0,"anna-mifkova-1","summer","1968","Czechoslovakia"
"Ivan Miluška","Male",22,"Rowing",0,0,0,0,"ivan-miluska-1","summer","1968","Czechoslovakia"
"Elena Moskalová-Poláková","Female",20,"Volleyball",0,0,0,0,"elena-moskalova-polakova-1","summer","1968","Czechoslovakia"
"Bohumil Mud�<U+0099>ík","Male",26,"Gymnastics",0,0,0,0,"bohumil-mudrik-1","summer","1968","Czechoslovakia"
"Peter Mutkovič","Male",22,"Football",0,0,0,0,"peter-mutkovic-1","summer","1968","Czechoslovakia"
"Lubomír Nácovský","Male",33,"Shooting",0,0,0,0,"lubomir-nacovsky-1","summer","1968","Czechoslovakia"
"Lubomír Nádeníček","Male",21,"Athletics",0,0,0,0,"lubomir-nadenicek-1","summer","1968","Czechoslovakia"
"Jaroslav Navrátil","Male",25,"Shooting",0,0,0,0,"jaroslav-navratil-1","summer","1968","Czechoslovakia"
"Bohumil N�<U+009B>meček","Male",30,"Boxing",0,0,0,0,"bohumil-nemecek-1","summer","1968","Czechoslovakia"
"Miloslav Netušil","Male",22,"Gymnastics",0,0,0,0,"miloslav-netusil-1","summer","1968","Czechoslovakia"
"Josef Odložil","Male",29,"Athletics",0,0,0,0,"josef-odlozil-1","summer","1968","Czechoslovakia"
"Vít�<U+009B>zslav Országh","Male",24,"Weightlifting",0,0,0,0,"vitezslav-orszagh-1","summer","1968","Czechoslovakia"
"Ladislav Pajerchin","Male",23,"Football",0,0,0,0,"ladislav-pajerchin-1","summer","1968","Czechoslovakia"
"Rudolf P�<U+009B>nkava","Male",22,"Canoeing",0,0,0,0,"rudolf-penkava-1","summer","1968","Czechoslovakia"
"Ladislav Petráš","Male",21,"Football",0,0,0,0,"ladislav-petras-1","summer","1968","Czechoslovakia"
"Jozef Plachý","Male",19,"Athletics",0,0,0,0,"jozef-plachy-1","summer","1968","Czechoslovakia"
"Rudolf Pojer","Male",21,"Shooting",0,0,0,0,"rudolf-pojer-1","summer","1968","Czechoslovakia"
"Ji�<U+0099>í Pták","Male",22,"Rowing",0,0,0,0,"jiri-ptak-1","summer","1968","Czechoslovakia"
"Milan Puzrla","Male",22,"Cycling",0,0,0,0,"milan-puzrla-1","summer","1968","Czechoslovakia"
"František �<U+0098>ezáč","Male",25,"Cycling",0,0,0,0,"frantisek-rezac-1","summer","1968","Czechoslovakia"
"Karla Šašková","Female",25,"Volleyball",0,0,0,0,"karla-saskova-1","summer","1968","Czechoslovakia"
"Jitka Senecká","Female",28,"Volleyball",0,0,0,0,"jitka-senecka-1","summer","1968","Czechoslovakia"
"Ondrej Šima","Male",32,"Shooting",0,0,0,0,"ondrej-sima-1","summer","1968","Czechoslovakia"
"Eva Široká","Female",24,"Volleyball",0,0,0,0,"eva-siroka-1","summer","1968","Czechoslovakia"
"Svatopluk Skarupský","Male",21,"Canoeing",0,0,0,0,"svatopluk-skarupsky-1","summer","1968","Czechoslovakia"
"Václav Skoumal","Male",24,"Gymnastics",0,0,0,0,"vaclav-skoumal-1","summer","1968","Czechoslovakia"
"Jan Smolík","Male",25,"Cycling",0,0,0,0,"jan-smolik-1","summer","1968","Czechoslovakia"
"Vojtech Stantien","Male",29,"Boxing",0,0,0,0,"vojtech-stantien-1","summer","1968","Czechoslovakia"
"Pavlína Štefková","Female",25,"Volleyball",0,0,0,0,"pavlina-stefkova-1","summer","1968","Czechoslovakia"
"Pavel Stratil","Male",23,"Football",0,0,0,0,"pavel-stratil-1","summer","1968","Czechoslovakia"
"Stanislav Štrunc","Male",25,"Football",0,0,0,0,"stanislav-strunc-1","summer","1968","Czechoslovakia"
"V�<U+009B>ra Štruncová","Female",22,"Volleyball",0,0,0,0,"vera-struncova-1","summer","1968","Czechoslovakia"
"Ji�<U+0099>í Švec","Male",32,"Wrestling",0,0,0,0,"jiri-svec-1","summer","1968","Czechoslovakia"
"Old�<U+0099>ich Svojanovský","Male",22,"Rowing",0,0,0,0,"oldrich-svojanovsky-1","summer","1968","Czechoslovakia"
"Pavel Svojanovský","Male",25,"Rowing",0,0,0,0,"pavel-svojanovsky-1","summer","1968","Czechoslovakia"
"Irena Tichá","Female",25,"Volleyball",0,0,0,0,"irena-ticha-1","summer","1968","Czechoslovakia"
"Jaroslava Valentová","Female",22,"Athletics",0,0,0,0,"jaroslava-valentova-1","summer","1968","Czechoslovakia"
